Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 10:34:14	1104 	c1254 	  84 	 76 	  75 	104600 	  5363 	 135 	0 	1 	041815A047
2019-05-01 10:34:25	 204 	c1254 	  86 	 85 	  76 	104784 	  5411 	 135 	0 	1 	041815A047
2019-05-01 10:37:10	 430 	c1254 	  87 	 91 	  76 	104752 	  5409 	 135 	0 	1 	041815A047
2019-05-01 10:37:21	 346 	c1254 	  88 	 97 	  76 	104688 	  5406 	 135 	0 	1 	041815A047
2019-05-01 10:38:01	 585 	c1254 	  89 	103 	 113 	107728 	  9561 	 201 	0 	1 	041815A047
2019-05-01 10:38:09	  76 	c1254 	  90 	109 	  76 	104592 	  5401 	 135 	0 	1 	041815A047
2019-05-01 10:38:12	  83 	c1254 	  91 	117 	  76 	104752 	  5409 	 131 	0 	1 	04194821CD
2019-05-01 10:38:13	 363 	c1254 	  92 	123 	  76 	104632 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 10:39:23	 395 	c1254 	  93 	135 	  76 	104672 	  5405 	 131 	0 	1 	04194821CD
2019-05-01 10:39:44	 123 	c1254 	  94 	141 	  75 	104656 	  5366 	 135 	0 	1 	041815A047
2019-05-01 10:42:28	1054 	c1254 	  95 	155 	1034 	112112 	113237 	2874 	0 	1 	041815A047
2019-05-01 10:42:32	 274 	c1254 	  96 	163 	  76 	104712 	  5407 	 131 	0 	1 	04194821CD
2019-05-01 10:42:33	 300 	c1254 	  97 	169 	  76 	104712 	  5407 	 131 	0 	1 	04194821CD
2019-05-01 10:42:40	 867 	c1254 	  98 	177 	 224 	110256 	 21993 	 277 	0 	1 	04194821CD
2019-05-01 10:42:54	 853 	c1254 	  99 	185 	  76 	104816 	  5387 	 135 	0 	1 	041815A047
2019-05-01 10:43:29	1150 	c1254 	 101 	195 	  76 	104752 	  5409 	 131 	0 	1 	04194821CD
2019-05-01 10:43:33	 117 	c1254 	 102 	203 	  74 	104304 	  5157 	 125 	0 	1 	04194821CD
2019-05-01 10:44:04	 972 	c1254 	 103 	209 	  76 	104808 	  5412 	 135 	0 	1 	041815A047
2019-05-01 10:44:57	  42 	c1254 	 104 	217 	  76 	104672 	  5405 	 135 	0 	1 	041815A047
2019-05-01 10:45:42	 788 	c1254 	 105 	224 	  76 	104672 	  5418 	 136 	0 	1 	041815A047
2019-05-01 10:45:52	   3 	c1254 	 106 	232 	  76 	104752 	  5409 	 131 	0 	1 	04194821CD
2019-05-01 10:45:54	 422 	c1254 	 107 	238 	  76 	104688 	  5406 	 131 	0 	1 	04194821CD
2019-05-01 10:45:54	 777 	c1254 	 108 	244 	  17 	     0 	     0 	   1 	0 	0 	
2019-05-01 10:46:01	 368 	c1254 	 109 	248 	  76 	104784 	  5398 	 130 	0 	1 	04194821CD
2019-05-01 10:47:18	1050 	c1254 	 111 	  0 	  76 	104840 	  5401 	 135 	0 	1 	041815A047
2019-05-01 10:48:13	 315 	c1254 	 112 	 17 	 806 	111928 	 87485 	 197 	0 	1 	041815A047
2019-05-01 10:48:17	  91 	c1254 	 114 	 28 	  76 	104760 	  5384 	 133 	0 	1 	04194821CD
2019-05-01 10:48:27	 387 	c1254 	 115 	 38 	 113 	107880 	  9548 	 163 	0 	1 	04194821CD
2019-05-01 10:50:02	 179 	c1254 	 116 	 46 	  76 	104712 	  5407 	 135 	0 	1 	041815A047
2019-05-01 10:50:10	 296 	c1254 	 117 	 52 	  76 	104672 	  5405 	 135 	0 	1 	041815A047
2019-05-01 10:50:11	 688 	c1254 	 117 	 58 	   4 	     0 	     0 	   1 	0 	0 	
2019-05-01 10:50:47	 739 	c1254 	 118 	 62 	  76 	104712 	  5407 	 130 	0 	1 	04194821CD
2019-05-01 10:50:55	  34 	c1254 	 119 	 68 	  76 	104800 	  5399 	 131 	0 	1 	04194821CD
2019-05-01 10:52:20	 471 	c1254 	 120 	 74 	  76 	104768 	  5410 	 135 	0 	1 	041815A047
2019-05-01 10:55:13	 902 	c1254 	 121 	 81 	2808 	112728 	313822 	 199 	0 	0 	
2019-05-01 10:56:18	1118 	c1254 	 122 	 87 	  76 	104888 	  5416 	 136 	0 	1 	041815A047
2019-05-01 10:56:20	  38 	c1254 	 122 	 92 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-01 10:56:20	  60 	c1254 	 122 	 95 	   9 	     0 	     0 	   0 	0 	0 	
2019-05-01 10:56:23	 124 	c1254 	 123 	 99 	  76 	104864 	  5402 	 130 	0 	1 	04194821CD
2019-05-01 10:56:34	 107 	c1254 	 124 	107 	  76 	104768 	  5397 	 131 	0 	1 	04194821CD
2019-05-01 10:57:21	 452 	c1254 	 125 	114 	  76 	104752 	  5409 	 135 	0 	1 	041815A047
2019-05-01 10:57:27	 639 	c1254 	 126 	119 	  76 	104864 	  5415 	 137 	0 	1 	041815A047
2019-05-01 10:57:30	 319 	c1254 	 127 	124 	  76 	104768 	  5397 	 131 	0 	1 	04194821CD
2019-05-01 10:57:34	 594 	c1254 	 128 	130 	  76 	104888 	  5416 	 133 	0 	1 	04194821CD
2019-05-01 10:59:49	 511 	c1254 	 129 	138 	  76 	104904 	  5404 	 135 	0 	1 	041815A047
2019-05-01 11:00:02	 911 	c1254 	 130 	147 	  76 	104840 	  5401 	 135 	0 	1 	041815A047
2019-05-01 11:00:38	 702 	c1254 	 131 	155 	  76 	104904 	  5404 	 135 	0 	1 	041815A047
2019-05-01 11:01:33	1147 	c1254 	 132 	162 	 113 	107936 	  9553 	 208 	0 	1 	04194821CD
2019-05-01 11:01:39	 701 	c1254 	 133 	170 	  76 	104952 	  5394 	 131 	0 	1 	04194821CD
2019-05-01 11:01:39	1120 	c1254 	 133 	175 	   7 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:01:40	 490 	c1254 	 134 	177 	  76 	104848 	  5414 	 134 	0 	1 	041815A047
2019-05-01 11:04:35	1014 	c1254 	 135 	185 	  76 	104784 	  5411 	 131 	0 	1 	04194821CD
2019-05-01 11:04:41	1070 	c1254 	 136 	197 	  76 	104768 	  5397 	 131 	0 	1 	04194821CD
2019-05-01 11:05:29	 579 	c1254 	 137 	205 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:05:29	1009 	c1254 	 137 	210 	  19 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:05:47	1064 	c1254 	 138 	216 	  76 	104848 	  5414 	 128 	0 	1 	04194821CD
2019-05-01 11:05:58	  67 	c1254 	 139 	222 	  75 	104792 	  5373 	 135 	0 	1 	041815A047
2019-05-01 11:08:48	1077 	c1254 	 140 	229 	 113 	107960 	  9555 	 236 	0 	1 	041815A047
2019-05-01 11:09:36	 573 	c1254						 6340 bytes to file.
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 11:10:10	1147 	c1254 	 141 	245 	  76 	105032 	  5398 	 135 	0 	1 	041815A047
